QMEAN4[float] QMEAN6[float] id[string] interaction[float] cbeta[float] torsion[float] packing[float] ss_agreement[float] acc_agreement[float] num_residues[int] ZScore_interaction[float] ZScore_cbeta[float] ZScore_packing[float] ZScore_torsion[float] ZScore_ss_agreement[float] ZScore_acc_agreement[float] ZScore_QMEAN4[float] ZScore_QMEAN6[float]
0.7829992173126149 0.8056180089640722 1s3jA -0.040395204488564956 -0.014919069020071073 -0.28543482651002705 -0.42282874665140885 0.8277750623809708 0.6985294117647058 143 2.088928925474506 0.2407539424270486 0.6223888443312927 -0.36531439386348974 0.8844097474949664 0.866733775308827 0.014774535758162377 0.5025154140239307
0.7665019598274482 0.7801345430978054 1vqoP -0.036338024001757424 -0.011684193233205324 -0.2322302223685727 -0.4625930020103713 0.6748685070893148 0.7622377622377622 143 1.4879221409753423 -0.3553004457272552 1.1555659900440063 -0.7421595806806685 -0.13760047988744403 1.7302365183655377 -0.3136283217944657 0.005525709193310595
0.7676036831077249 0.7615296619058621 1h6hA -0.029979846731090422 -0.019151893227720228 -0.2585886887010026 -0.3750955135841574 0.6697025560884626 0.6083916083916084 143 0.5460592662166913 1.0206891268007134 -0.017639963770117676 -0.5554640619460497 -0.17212911567390077 -0.35499367309989993 -0.29169685386408784 -0.35731482672580084
0.83730334956677 0.8257557217906025 3ba3A -0.027528007576238835 -0.021466876413523368 -0.47317408461822197 -0.34884644778617097 0.7615264961300613 0.5531914893617021 143 0.1828582769193166 1.4472451917982896 -0.36959932660629846 0.9644320996279908 0.4416117776583822 -1.1031758791286024 1.0957804075047375 0.8952499033646951
0.8584241563009919 0.8400145346984607 3gmgA -0.023705556237308138 -0.01018552175825592 -0.6489679783971297 -0.2837149129880892 0.701639357537448 0.5734265734265734 143 -0.38337711625219845 -0.6314438799426314 -1.2429124442805237 2.209570256587143 0.04133287520338345 -0.828909625705682 1.5162220046351567 1.173331513436896
0.8894551536922866 0.8569603072584404 3c1dA -0.04786792429248718 -0.026610088355959738 -0.4920268965177928 -0.475048071880649 0.7040472110314946 0.5524475524475524 143 3.1958935565581155 2.3949273439056173 1.3225692079626927 1.0979654946596318 0.057426697291391604 -1.113259197269152 2.1339409330796033 1.503815386663082
0.7477667455630259 0.7506544558844133 2wmyA -0.028249140810021982 -0.011947487076334135 -0.21940435971662725 -0.409513103853833 0.7711965580816036 0.6013986013986014 143 0.289682700294311 -0.3067862334634841 0.44384667483631257 -0.8330044367820962 0.5062453847332846 -0.44977686362105757 -0.6865810932977983 -0.5694078543750198
0.8039825481910048 0.7948328649066854 2f46A -0.03427936366744587 -0.021482654833581617 -0.35224516073897205 -0.37029089439818835 0.7561431954373846 0.5531914893617021 143 1.1829643428385064 1.450152504824665 -0.08206247390355903 0.10789940577096992 0.405630400963994 -1.1031758791286024 0.4324794680859427 0.2921788142158283
0.6922221547003827 0.6781788881685857 2e4mC -0.01301020517773516 0.0026226361067249225 -0.23735129668062432 -0.28604954936040133 0.6338545809779967 0.5454545454545454 143 -1.9677233316362852 -2.9914599060886524 -1.2116085824068499 -0.7058873024263489 -0.4117329516504836 -1.2080423877903081 -1.792280169479688 -1.9828580968006753
0.7463182014610725 0.7731206095013894 3ck1A -0.025518451204728596 -0.012303242482026385 -0.3163981736297645 -0.26116569822424673 0.71477205556381 0.717391304347826 143 -0.11482554982646408 -0.24123516299164577 -1.5452625287298913 -0.1460027662682532 0.12911035256833944 1.122387796545079 -0.7154165541494109 -0.13126309363584773
0.800470713224175 0.8203552791238338 1vjlA -0.024204000389818885 -0.00943637601428802 -0.4080382749962155 -0.39025818158406766 0.8833155633061083 0.6571428571428571 143 -0.3095405397609672 -0.7694805890713701 0.1856679561846698 0.5030788625992406 1.2556362123849925 0.3057805693904463 0.3625710824408059 0.7899281068321077
0.7698655138349823 0.7704193374591259 1sz9A -0.03484609470518723 -0.013435751445578424 -0.17924891618706904 -0.5430747286035594 0.7516392951870298 0.6643356643356644 143 1.2669165356917316 -0.032560400241848024 2.2347014316514993 -1.1174231607404734 0.3755268379729046 0.40327185106935054 -0.24667169287599422 -0.18394448328657134
0.7671417573474824 0.7890530579069529 3gzrA -0.024172243283421675 -0.006374234274409099 -0.35659778560158994 -0.34570557231615695 0.7349258389558408 0.7357142857142858 143 -0.31424485017132403 -1.333707205937458 -0.4117136074603898 0.1387288002560296 0.263815975279005 1.3707374171745819 -0.3008921846502629 0.17945848842304027
0.81499504162716 0.8180378419414476 2hl0A -0.029053497909209237 -0.017778933788666018 -0.31899355502008536 -0.507316804836159 0.6967279779223295 0.7272727272727273 143 0.4088354161627632 0.7677092437001524 1.7552429944493495 -0.12761982741023747 0.008505765942866008 1.2563205657597571 0.6516998031303993 0.7447324326140958
0.7679136590175675 0.7631547128995853 3i24A -0.026046425315754577 -0.006780641094178623 -0.33808765515497474 -0.3700699291836757 0.7070379266580502 0.6153846153846154 143 -0.036614579474436394 -1.2588231657888358 -0.08502527557838273 0.0076225984765837945 0.07741630435370588 -0.26021048257874385 -0.28552631463013833 -0.32562237100005725
0.8620753467666381 0.8653402162417227 1x6oA -0.030507459687647065 -0.01537678904179728 -0.5718092681081207 -0.35910657462924456 0.8131779096760117 0.6363636363636364 143 0.6242167372760379 0.3250928925047354 -0.23202689892075432 1.6630594975534354 0.7868440196772454 0.024139088984724538 1.5889044722189503 1.667244039341834
0.8608546290071655 0.8342774673040749 3ia1A -0.02596083956720125 -0.012898462346040194 -0.600323422053132 -0.3397170995973487 0.557673279169973 0.6433566433566433 143 -0.049292747405156954 -0.13156065452905455 -0.49200976194811596 1.8650236291119164 -0.92092020941454 0.11892227950588066 1.5646042392355888 1.0614447141336882
0.8295256136973921 0.8287742616547926 1mjhA -0.04224981839742995 -0.025838521907555423 -0.3343542633371221 -0.4596757290793674 0.8061826183766752 0.6083916083916084 143 2.363660489790849 2.252759422283621 1.1164498733060866 -0.018820803551554098 0.7400882789713972 -0.35499367309989993 0.9409528134582797 0.9541187889392091
0.8433541953367275 0.8416405546595916 2aq6A -0.02651467254846129 -0.008698493175927921 -0.5376980163579096 -0.3899950113707593 0.7587322531254975 0.6573426573426573 143 0.03274880344499929 -0.9054420085280431 0.1821392507706823 1.4214514403973364 0.42293537151602395 0.3084886605481929 1.216231642702525 1.2050428663891217
0.7803881217646276 0.8159246023384467 3htnA -0.023180066463092053 -0.016441898044392913 -0.310941246387577 -0.3875410788975257 0.8595091105549486 0.7285714285714285 143 -0.46122007160401013 0.5213486181302611 0.14923581274476333 -0.18465387173579037 1.0965165582735443 1.273923158285114 -0.03720326964815957 0.7035191089616778
0.816859417118126 0.8286525191324127 2oafA -0.024011862730304954 -0.013752525368659802 -0.43653657011386443 -0.3839337462757496 0.7431983019817959 0.7092198581560284 143 -0.3380026792445689 0.025807988328784063 0.10086706313402945 0.7049306669849793 0.3191081882390225 1.0116320455491126 0.6888130166045088 0.9517445129839499
0.8387778872820545 0.8434230626176858 2dt4A -0.01702925259204377 -0.00965101301194186 -0.48911645934015024 -0.44827664983674553 0.7293952136606603 0.7272727272727273 143 -1.3723653555547337 -0.7299318296317402 0.963605855997856 1.0773510335687764 0.22684989750220194 1.2563205657597571 1.125133310537496 1.2398061167491972
0.8383564960512593 0.8562420158112396 1cxqA -0.028355119437291906 -0.021479684828171648 -0.4916488279967948 -0.32480431677630317 0.6128320741903531 0.8111888111888111 143 0.30538174898298553 1.4496052551390228 -0.6919671082477377 1.0952876568160048 -0.5522450238844485 2.3937188520136323 1.1167448808566725 1.4898069524806954
0.7462082375917788 0.7381118310191649 2bjnA -0.027844559332584617 -0.013203251295277036 -0.16601629943928134 -0.47147126231746345 0.6684544757790082 0.6293706293706294 143 0.22975038680389395 -0.07540060307014558 1.274609725345916 -1.2111490329815722 -0.18047114416590393 -0.07064410153643158 -0.7176055512561165 -0.814019614105572
0.7712495664808935 0.7469564812429199 3gyzA -0.036281750076067786 -0.019030694256925797 -0.1761697881005825 -0.5040432268532214 0.5447109438531048 0.6433566433566433 143 1.479586053576754 0.9983571477259313 1.7113493781989133 -1.1392324499497497 -1.0075590015796685 0.11892227950588066 -0.21912003198149663 -0.6415273743489383
0.7219967217102836 0.7186543765292142 2p1aA -0.02911633422882069 -0.017034978980696728 -0.12210075653582145 -0.3954197618539741 0.524220798190657 0.7007299270072993 143 0.4181436178861617 0.630629010301691 0.25487676220486066 -1.522200327069441 -1.1445128318954032 0.8965595506429596 -1.1995723877629114 -1.1934874076334727
0.8247948318552648 0.8342244315899412 1f2tB -0.033490997475370037 -0.016847237016943812 -0.37717792208862605 -0.46548892785567086 0.8019479057276165 0.6853146853146853 143 1.066180425621115 0.5960358980128092 1.1943958753883699 0.28449673715413426 0.711783935648062 0.6876214226328189 0.8467794469572367 1.060410388424182
0.85227417484864 0.8461950688211521 1aohA -0.02369213321827164 -0.008332238208179507 -0.6097160617707016 -0.33036622915651415 0.8146819651543677 0.5804195804195804 143 -0.38536552311150085 -0.9729277158915622 -0.6173904679758432 1.9315511623243304 0.7968969574240833 -0.7341264351845259 1.3937973237653827 1.293866994970358
0.7905382418112477 0.7841055084895244 1t82A -0.02527601357286477 -0.006876087650484519 -0.40968101837224963 -0.3642085522507736 0.7880726849490945 0.5652173913043478 143 -0.15073883050053202 -1.2412362961627017 -0.1636172722049891 0.5147143205529994 0.6190435196744623 -0.9401768493609532 0.1648502189883222 0.08296921425968656
0.7225240225398434 0.7381350480349343 1ylmA -0.03744097723026428 -0.016541853622043703 -0.046678835618345495 -0.5003363925414227 0.7818513967982539 0.6690647482014388 143 1.6513071260587833 0.5397663146987521 1.6616464648624676 -2.0564095057091407 0.5774611290076631 0.46736983602610244 -1.189075667361172 -0.8135668257025006
0.7434130280355981 0.7473310946888261 3dkaA -0.030820148721438265 -0.019669919687568926 -0.17569152742421987 -0.38545303007842396 0.6392511410469358 0.6690647482014388 143 0.6705366462271121 1.1161400698713972 0.12123830846793443 -1.1426199431345878 -0.3756629507756406 0.46736983602610244 -0.7732484244144903 -0.634221498967484
0.8650366828972555 0.8688478829684978 1wkaA -0.026847221036246243 -0.019404712874748438 -0.5577016248629033 -0.36449727362634005 0.8406970951628018 0.6153846153846154 143 0.08201057476219323 1.0672733760737878 -0.15974596523491966 1.5631358623702956 0.970779162046304 -0.26021048257874385 1.64785434605968 1.7356520910696698
0.8271714359795984 0.8116807774848419 3f9sA -0.019904540565049672 -0.0046461829948206464 -0.5599164671051161 -0.33067989562530004 0.5898941373126907 0.6714285714285714 143 -0.9464371562092917 -1.6521158917783227 -0.6131846858978606 1.5788234640733019 -0.7055596155270896 0.4994090871693792 0.89408934597556 0.6207541792455123
0.8440552522449241 0.8523161282647542 2qv8A -0.026262002938993747 -0.009403453782902539 -0.5645338181525301 -0.3478710819817298 0.8055258340512713 0.6643356643356644 144 0.007851786831355526 -0.7689992433007568 -0.3856144084605742 1.6097218782510643 0.7480466140193269 0.3773817413532858 1.229962383915968 1.410373302570203
0.8133078262460779 0.8325864582455553 1lj9A -0.036534522791448074 -0.018973264104210505 -0.2622625777589357 -0.561908164811838 0.8391070949534575 0.7361111111111112 144 1.5422973383621688 0.9857328503368107 2.505816414616683 -0.5177130959839162 0.9762812028047233 1.3301092130654197 0.6224999494575537 1.0272280060890173
0.8048705821654546 0.7548724527106899 3f4aA -0.02539250842631999 -0.012508860554918202 -0.45512511825563706 -0.3121833138799827 0.4703234497469061 0.5214285714285715 144 -0.12202793170079508 -0.19958806965164794 -0.8677211132044934 0.8396853562744869 -1.5301518897364004 -1.5195275700030442 0.45580928632602513 -0.4819586991332082
0.8037130761205719 0.8104839418364506 3cbnA -0.020919434601043778 -0.016568045463726675 -0.39735303464560556 -0.3649356704939839 0.8601098217380544 0.5774647887323944 144 -0.7901880648957793 0.544709026565197 -0.1550885736143477 0.4330758784876843 1.1190259533671552 -0.775718286541421 0.4329409837906784 0.5980026214624087
0.8441212403969012 0.8391348984948396 1kngA -0.02439664338534284 -0.014351823505421635 -0.5156156932868595 -0.381337792522067 0.7369347649574693 0.6388888888888888 144 -0.27078409902884787 0.13833986497343034 0.06648798951568705 1.2654280262203208 0.2818683339787622 0.03960826694384062 1.231266080799308 1.1543970909424304
0.7665547491948824 0.7871049014598311 2e9xA -0.032525607664461456 -0.016524367403791176 -0.20045012747952048 -0.47464164880511817 0.9306206726986501 0.6180555555555556 144 0.9434703639271197 0.5367001642175292 1.326931471559047 -0.9527593425152003 1.5982520050861444 -0.23692765008221078 -0.3011786051312688 0.143987458115588
0.8011071094648844 0.8166734746018933 2hx5A -0.024069595622879407 -0.012914141314265888 -0.42267586861445167 -0.34217042371577827 0.6854373364088436 0.7446808510638298 144 -0.319636473271787 -0.12527529526177997 -0.4626247040787674 0.6113021714089689 -0.06813324763355193 1.4438615760974118 0.3814561262015988 0.7182018120311251
0.6683909710414958 0.6953369803819366 2oggA -0.025678072414141044 -0.0065143078519567 -0.01580594704370864 -0.4112466314735894 0.8954270113673475 0.6013986013986014 144 -0.07937214742555485 -1.2987565653393138 0.47052703585014144 -2.2523156176560386 1.3590587584359137 -0.45802746252961496 -2.240554202130173 -1.6381227999190067
0.7696594525457335 0.7411467420865528 3b7yA -0.021162463988326233 -0.009230588829605613 -0.3748676397577476 -0.3102623680735835 0.6549473222241633 0.4930555555555556 144 -0.7538858364685717 -0.8006959719955651 -0.8936712048458211 0.27481995102457274 -0.27535821961333823 -1.8961431522385253 -0.2398404412195974 -0.7485085938543311
0.8076516381847988 0.7832601305275054 3gg6A -0.025496024877712544 -0.01571141545022149 -0.40655543785043324 -0.3688101931636791 0.5692998113081558 0.6111111111111112 144 -0.10656528372045473 0.38763630238342 -0.10274757679390174 0.49784391397617517 -0.8574603774609955 -0.3291062890908946 0.5107533021255736 0.0693229605677474
0.7260347576247717 0.7140222291500836 1yq5A -0.012900426216421894 -0.006608615076844317 -0.34433785324860644 -0.19863838462395147 0.5247554147822989 0.6056338028169014 144 -1.9880179956436352 -1.281464277549269 -2.4016016161246765 0.05994626508971128 -1.1602057702973534 -0.40181056774563245 -1.1017130213889934 -1.275259904993251
0.7533547082091963 0.7210447082350743 1qddA -0.018810069162403426 -0.00853117544481412 -0.3293735196223549 -0.31534463146494496 0.47946342877629733 0.5833333333333334 144 -1.1052720423778195 -0.9289412633657261 -0.8250148167729007 -0.045375189512301725 -1.4680321449967246 -0.6978208451256313 -0.5619656066974054 -1.138885103568117
0.8105091898012118 0.8043285827554763 2o1qA -0.016644587731409248 -0.008332121213047432 -0.5206118716305355 -0.28928650853897464 0.668288929698368 0.6330935251798561 144 -1.428738280110882 -0.9654400901060705 -1.1770344706732108 1.3005919555839325 -0.1846821635688483 -0.03731779150944975 0.5672086054593211 0.478467075366954
0.7128683365142674 0.6838132709068976 1oqeA -0.010789658552716396 -0.00040815384460977846 -0.2560986363561824 -0.32688705622988184 0.4715619070921093 0.5972222222222222 144 -2.303311428842906 -2.4183884123288206 -0.6690879918643429 -0.5610959348615981 -1.5217347310199951 -0.5134635671082637 -1.3618358108931201 -1.8619103786813678
0.733747918195684 0.733327394487079 2e56A -0.020483222024520527 -0.01782185639482729 -0.16932419782471178 -0.3841018103638716 0.64099392033596 0.6388888888888888 144 -0.8553468046384897 0.7746093282730732 0.10382715653130578 -1.171828782489024 -0.3701923281772642 0.03960826694384062 -0.9493277356108971 -0.9003583841130898
0.8066957042040905 0.7959000821082907 2ox7A -0.017004871879508856 -0.010882091170060448 -0.5281179650119157 -0.2392632022366992 0.5574275138011823 0.6571428571428571 144 -1.3749212599172995 -0.49787448837000714 -1.8528002202440037 1.353421082028872 -0.9381502880434055 0.2819064037666681 0.491867364059592 0.3147876840636365
0.7913146556248237 0.8058250622073213 1vlaA -0.02936209731857768 -0.019620561054049784 -0.37878954086957844 -0.2988410607760991 0.8072658925731149 0.6176470588235294 144 0.4709247327494603 1.1044220086232257 -1.0479618516960036 0.30242293958522964 0.7598728983971608 -0.24234992296507454 0.18799122122945175 0.5075283350178874
